time,	Load0,	Load1,	Load2,	Load3,	Load4,	Load5,	Load6
2020032205.10.35.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.40.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.45.36,	0,	0,	0,	0,	0,	0,	0
2020032205.10.50.35,	0,	0,	0,	0,	0,	0,	0
2020032205.10.55.35,	0,	0,	0,	0,	0,	0,	0
2020032205.11.00.35,	0,	0,	0,	0,	0,	0,	0
2020032205.11.05.35,	0,	0,	0,	0,	0,	0,	0
2020032205.11.10.35,	0,	0,	0,	0,	0,	0,	0
2020032205.11.15.35,	0,	0,	0,	0,	0,	0,	0
2020032205.11.20.36,	0,	0,	0,	0,	0,	0,	0
2020032205.11.25.36,	0,	0,	0,	0,	0,	0,	0
2020032205.11.30.36,	0,	0,	0,	0,	0,	0,	0
2020032205.11.35.36,	0,	0,	0,	0,	0,	0,	0
2020032205.11.40.36,	0,	0,	0,	0,	0,	0,	0
2020032205.11.45.36,	0,	0,	0,	0,	0,	0,	0
2020032205.11.50.36,	0,	0,	0,	0,	0,	0,	0
2020032205.11.55.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.00.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.05.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.10.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.15.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.20.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.25.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.30.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.35.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.40.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.45.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.50.36,	0,	0,	0,	0,	0,	0,	0
2020032205.12.55.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.00.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.05.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.10.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.15.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.20.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.25.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.30.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.35.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.40.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.45.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.50.36,	0,	0,	0,	0,	0,	0,	0
2020032205.13.55.36,	0,	0,	0,	0,	0,	0,	0
2020032205.14.00.36,	0,	0,	0,	0,	0,	0,	0
2020032205.14.05.37,	0,	0,	0,	0,	0,	0,	0
2020032205.14.10.36,	0,	0,	0,	0,	0,	0,	0
2020032205.14.15.36,	0,	0,	0,	0,	0,	0,	0
2020032205.14.20.36,	0,	0,	0,	0,	0,	0,	0
2020032205.14.25.36,	0,	0,	0,	0,	0,	0,	0
2020032205.14.30.37,	0,	0,	0,	0,	0,	0,	0
2020032205.14.35.37,	0,	0,	0,	0,	0,	0,	0
2020032205.14.40.37,	0,	0,	0,	0,	0,	0,	0
2020032205.14.45.37,	0,	0,	0,	0,	0,	0,	0
2020032205.14.50.37,	0,	0,	0,	0,	0,	0,	0
2020032205.14.55.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.00.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.05.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.10.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.15.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.20.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.25.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.30.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.35.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.40.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.45.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.50.37,	0,	0,	0,	0,	0,	0,	0
2020032205.15.55.37,	0,	0,	0,	0,	0,	0,	0
2020032205.16.00.37,	0,	0,	0,	0,	0,	0,	0
2020032205.16.05.37,	0,	0,	0,	0,	0,	0,	0
2020032205.16.10.37,	0,	0,	0,	0,	0,	0,	0
2020032205.16.15.37,	0,	0,	0,	0,	0,	0,	0
2020032205.16.20.37,	0,	0,	0,	0,	0,	0,	0
2020032205.16.25.38,	0,	0,	0,	0,	0,	0,	0
2020032205.16.30.38,	0,	0,	0,	0,	0,	0,	0
2020032205.16.35.38,	0,	0,	0,	0,	0,	0,	0
2020032205.16.40.38,	0,	0,	0,	0,	0,	0,	0
2020032205.16.45.38,	0,	0,	0,	0,	0,	0,	0
2020032205.16.50.38,	0,	0,	0,	0,	0,	0,	0
2020032205.16.55.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.00.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.05.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.10.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.15.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.20.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.25.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.30.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.35.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.40.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.45.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.50.38,	0,	0,	0,	0,	0,	0,	0
2020032205.17.55.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.00.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.05.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.10.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.15.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.20.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.25.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.30.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.35.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.40.38,	0,	0,	0,	0,	0,	0,	0
2020032205.18.45.39,	0,	0,	0,	0,	0,	0,	0
2020032205.18.50.39,	0,	0,	0,	0,	0,	0,	0
2020032205.18.55.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.00.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.05.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.10.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.15.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.20.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.25.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.30.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.35.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.40.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.45.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.50.39,	0,	0,	0,	0,	0,	0,	0
2020032205.19.55.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.00.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.05.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.10.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.15.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.20.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.25.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.30.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.35.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.40.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.45.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.50.39,	0,	0,	0,	0,	0,	0,	0
2020032205.20.55.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.00.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.05.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.10.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.15.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.20.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.25.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.30.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.35.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.40.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.45.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.50.40,	0,	0,	0,	0,	0,	0,	0
2020032205.21.55.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.00.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.05.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.10.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.15.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.20.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.25.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.30.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.35.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.40.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.45.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.50.40,	0,	0,	0,	0,	0,	0,	0
2020032205.22.55.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.00.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.05.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.10.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.15.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.20.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.25.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.30.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.35.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.40.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.45.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.50.40,	0,	0,	0,	0,	0,	0,	0
2020032205.23.55.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.00.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.05.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.10.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.15.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.20.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.25.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.30.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.35.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.40.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.45.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.50.40,	0,	0,	0,	0,	0,	0,	0
2020032205.24.55.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.00.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.05.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.10.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.15.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.20.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.25.41,	0,	0,	0,	0,	0,	0,	0
2020032205.25.30.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.35.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.40.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.45.40,	0,	0,	0,	0,	0,	0,	0
2020032205.25.50.41,	0,	0,	0,	0,	0,	0,	0
2020032205.25.55.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.00.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.05.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.10.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.15.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.20.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.25.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.30.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.35.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.40.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.45.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.50.41,	0,	0,	0,	0,	0,	0,	0
2020032205.26.55.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.00.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.05.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.10.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.15.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.20.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.25.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.30.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.35.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.40.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.45.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.50.41,	0,	0,	0,	0,	0,	0,	0
2020032205.27.55.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.00.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.05.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.10.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.15.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.20.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.25.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.30.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.35.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.40.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.45.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.50.41,	0,	0,	0,	0,	0,	0,	0
2020032205.28.55.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.00.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.05.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.10.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.15.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.20.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.25.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.30.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.35.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.40.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.45.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.50.41,	0,	0,	0,	0,	0,	0,	0
2020032205.29.55.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.00.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.05.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.10.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.15.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.20.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.25.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.30.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.35.42,	0,	0,	0,	0,	0,	0,	0
2020032205.30.40.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.45.41,	0,	0,	0,	0,	0,	0,	0
2020032205.30.50.42,	0,	0,	0,	0,	0,	0,	0
2020032205.30.55.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.00.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.05.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.10.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.15.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.20.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.25.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.30.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.35.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.40.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.45.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.50.42,	0,	0,	0,	0,	0,	0,	0
2020032205.31.55.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.00.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.05.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.10.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.15.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.20.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.25.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.30.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.35.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.40.42,	0,	0,	0,	0,	0,	0,	0
2020032205.32.45.43,	0,	0,	0,	0,	0,	0,	0
2020032205.32.50.43,	0,	0,	0,	0,	0,	0,	0
2020032205.32.55.43,	0,	0,	0,	0,	0,	0,	0
2020032205.33.00.42,	0,	0,	0,	0,	0,	0,	0
2020032205.33.05.42,	0,	0,	0,	0,	0,	0,	0
2020032205.33.10.42,	0,	0,	0,	0,	0,	0,	0
2020032205.33.15.42,	0,	0,	0,	0,	0,	0,	0
2020032205.33.20.42,	0,	0,	0,	0,	0,	0,	0
2020032205.33.25.42,	0,	0,	0,	0,	0,	0,	0
2020032205.33.30.43,	0,	0,	0,	0,	0,	0,	0
2020032205.33.35.43,	0,	0,	0,	0,	0,	0,	0
2020032205.33.40.43,	0,	0,	0,	0,	0,	0,	0
2020032205.33.45.43,	0,	0,	0,	0,	0,	0,	0
2020032205.33.50.43,	0,	0,	0,	0,	0,	0,	0
2020032205.33.55.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.00.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.05.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.10.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.15.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.20.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.25.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.30.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.35.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.40.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.45.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.50.43,	0,	0,	0,	0,	0,	0,	0
2020032205.34.55.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.00.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.05.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.10.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.15.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.20.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.25.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.30.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.35.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.40.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.45.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.50.43,	0,	0,	0,	0,	0,	0,	0
2020032205.35.55.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.00.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.05.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.10.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.15.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.20.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.25.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.30.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.35.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.40.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.45.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.50.44,	0,	0,	0,	0,	0,	0,	0
2020032205.36.55.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.00.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.05.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.10.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.15.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.20.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.25.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.30.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.35.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.40.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.45.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.50.44,	0,	0,	0,	0,	0,	0,	0
2020032205.37.55.44,	0,	0,	0,	0,	0,	0,	0
2020032205.38.00.44,	0,	0,	0,	0,	0,	0,	0
2020032205.38.05.44,	0,	0,	0,	0,	0,	0,	0
2020032205.38.10.44,	0,	0,	0,	0,	0,	0,	0
2020032205.38.15.44,	0,	0,	0,	0,	0,	0,	0
2020032205.38.20.44,	0,	0,	0,	0,	0,	0,	0
2020032205.38.25.45,	0,	0,	0,	0,	0,	0,	0
2020032205.38.30.44,	0,	0,	0,	0,	0,	0,	0
2020032205.38.35.45,	0,	0,	0,	0,	0,	0,	0
2020032205.38.40.45,	0,	0,	0,	0,	0,	0,	0
2020032205.38.45.45,	0,	0,	0,	0,	0,	0,	0
2020032205.38.50.45,	0,	0,	0,	0,	0,	0,	0
2020032205.38.55.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.00.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.05.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.10.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.15.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.20.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.25.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.30.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.35.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.40.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.45.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.50.45,	0,	0,	0,	0,	0,	0,	0
2020032205.39.55.45,	0,	0,	0,	0,	0,	0,	0
2020032205.40.00.45,	0,	0,	0,	0,	0,	0,	0
2020032205.40.05.45,	0,	0,	0,	0,	0,	0,	0
2020032205.40.10.45,	0,	0,	0,	0,	0,	0,	0
2020032205.40.15.45,	0,	0,	0,	0,	0,	0,	0
2020032205.40.20.45,	0,	0,	0,	0,	0,	0,	0
2020032205.40.25.46,	0,	0,	0,	0,	0,	0,	0
2020032205.40.30.46,	0,	0,	0,	0,	0,	0,	0
2020032205.40.35.46,	0,	0,	0,	0,	0,	0,	0
2020032205.40.40.46,	0,	0,	0,	0,	0,	0,	0
2020032205.40.45.46,	0,	0,	0,	0,	0,	0,	0
2020032205.40.50.46,	0,	0,	0,	0,	0,	0,	0
2020032205.40.55.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.00.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.05.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.10.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.15.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.20.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.25.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.30.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.35.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.40.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.45.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.50.46,	0,	0,	0,	0,	0,	0,	0
2020032205.41.55.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.00.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.05.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.10.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.15.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.20.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.25.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.30.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.35.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.40.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.45.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.50.46,	0,	0,	0,	0,	0,	0,	0
2020032205.42.55.46,	0,	0,	0,	0,	0,	0,	0
2020032205.43.00.46,	0,	0,	0,	0,	0,	0,	0
2020032205.43.05.46,	0,	0,	0,	0,	0,	0,	0
2020032205.43.10.47,	0,	0,	0,	0,	0,	0,	0
2020032205.43.15.47,	0,	0,	0,	0,	0,	0,	0
2020032205.43.20.47,	0,	0,	0,	0,	0,	0,	0
2020032205.43.25.47,	0,	0,	0,	0,	0,	0,	0
2020032205.43.30.47,	0,	0,	0,	0,	0,	0,	0
2020032205.43.35.47,	0,	0,	0,	0,	0,	0,	0
2020032205.43.40.47,	0,	0,	0,	0,	0,	0,	0
2020032205.43.45.47,	0,	0,	0,	0,	0,	0,	0
2020032205.43.50.47,	0,	0,	0,	0,	0,	0,	0
2020032205.43.55.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.00.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.05.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.10.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.15.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.20.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.25.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.30.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.35.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.40.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.45.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.50.47,	0,	0,	0,	0,	0,	0,	0
2020032205.44.55.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.00.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.05.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.10.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.15.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.20.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.25.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.30.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.35.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.40.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.45.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.50.47,	0,	0,	0,	0,	0,	0,	0
2020032205.45.55.47,	0,	0,	0,	0,	0,	0,	0
2020032205.46.00.47,	0,	0,	0,	0,	0,	0,	0
2020032205.46.05.47,	0,	0,	0,	0,	0,	0,	0
2020032205.46.10.47,	0,	0,	0,	0,	0,	0,	0
2020032205.46.15.48,	0,	0,	0,	0,	0,	0,	0
2020032205.46.20.48,	0,	0,	0,	0,	0,	0,	0
2020032205.46.25.48,	0,	0,	0,	0,	0,	0,	0
2020032205.46.30.48,	0,	0,	0,	0,	0,	0,	0
2020032205.46.35.48,	0,	0,	0,	0,	0,	0,	0
2020032205.46.40.48,	0,	0,	0,	0,	0,	0,	0
2020032205.46.45.48,	0,	0,	0,	0,	0,	0,	0
2020032205.46.50.48,	0,	0,	0,	0,	0,	0,	0
